"hz","J","E0","...","En, con n la dimension del subespacio"
1.,1.8,-18.699739361443356,-13.130155608168597,-11.253454121866161,-10.335039528546616,-9.561997082489233,-9.074170314938925,-8.708905439615076,-7.662276062004719,-7.560950489709442,-6.73416496098356,-6.4232117056964215,-6.093311562029164,-5.641544666792292,-5.126361524117802,-4.611423308835788,-4.416563707738575,-4.225643958217306,-3.91299373827685,-3.731332142653811,-3.4359119543266914,-3.264054452343304,-3.071646517050469,-2.934182096842646,-2.3416789208375457,-2.0706777811044423,-1.7963600421576793,-1.6574353653179374,-1.4051709200481297,-1.053567607789787,-0.8111836345552229,-0.7338368068362913,-0.5974249509045378,-0.5913692280058029,-0.03817604772790519,0.06975514899540919,0.17016028376215625,0.7782303302600748,0.8204509908137467,0.9113853698739728,1.015887043149754,1.1246968898398317,1.247572093351271,1.356930167369078,1.469561914217353,1.815655493741519,1.9009221194697739,2.2196791130467446,2.518505167836258,2.650269463994417,3.3359690482750106,3.357623511939506,3.783344366466454,3.8826641388038707,4.0540223576462555,4.195192003320667,4.558260612724222,4.652376700080431,5.255627373198987,5.750725639820856,6.114059580476751,6.46658571962274,6.609443044575798,6.85888425381818,7.092580924931156,7.13025012426973,7.650300827899414,8.32522279967359,8.969101413202287,9.623196688518261,10.357132549260232,11.621604071089756,12.992086270636607
1.,1.9000000000000001,-19.26516434547979,-13.511318207416906,-11.588595563413854,-10.542058063098896,-9.77455702479126,-9.357423670968606,-8.959642312091535,-7.9349119909089865,-7.758268576807394,-6.997030331025666,-6.6221107411033415,-6.452634643343882,-5.813153918021826,-5.456994065648861,-4.71766620084579,-4.601692521394028,-4.426209344483443,-3.9601927904735295,-3.8429531571305717,-3.541983580771585,-3.2796632818179776,-3.24102508898592,-3.1171261788041447,-2.3820740133052953,-2.2620840534614017,-1.8812839501517507,-1.6453051527005196,-1.4440078194828,-1.1197763125633333,-0.8769700238472082,-0.7747369312744606,-0.587191606632691,-0.5159190507111062,-0.08353204114588086,0.005898244471472442,0.20573207423316978,0.7725827142817825,0.8344893699495839,1.0051965854098555,1.032720648668021,1.1387378221046611,1.2202011811114437,1.407055453536114,1.500102439744616,1.8235686366421142,1.957662581637995,2.1723980795774023,2.66821892027209,2.7384942961675462,3.3955566462494753,3.4374661851286983,3.8825559725887167,3.97173968427646,4.2230025483472815,4.275833430767238,4.67696920676015,4.775191133299509,5.439698271477052,5.911566211704683,6.393049659874297,6.736317346253507,6.901818049194088,7.154380287524992,7.276127372619538,7.37785205922128,7.857017494810202,8.558207055996965,9.31976289364494,9.96699181313535,10.714015434663581,12.083752306455196,13.52332644230318
1.,2.,-19.83313194933899,-13.893901259940076,-11.931352473344724,-10.752385495745527,-10.005037739547747,-9.635700096063712,-9.195652812898071,-8.224682265507914,-7.955858420603473,-7.25144353989966,-6.849930543983438,-6.8208960258889215,-5.996328150815125,-5.784061649744905,-4.874763984245702,-4.8321622821329235,-4.531418588278792,-4.01544960310094,-3.9540464368251316,-3.668934119300653,-3.4924990902835393,-3.291696938405208,-3.198794145227407,-2.5471980511863364,-2.3355661159645265,-1.9800562598981966,-1.6370373361617827,-1.4948033677050543,-1.1698021634192117,-0.9427121284866208,-0.8040065575737108,-0.5795720373877505,-0.4745881088638766,-0.2472571967867027,0.024685104875079692,0.26197162071240915,0.7380001264543162,0.8503406665598001,1.0289812643197167,1.1229218889916945,1.15642141130568,1.211207706061421,1.4711530092952618,1.5175985014355713,1.806870174703478,2.0735373733803684,2.138051290885617,2.808451932809302,2.835404959965245,3.436304633305962,3.536825540384957,3.9590013478092567,4.083457891144953,4.333374821532601,4.417464595942321,4.746960585578304,4.965470501715558,5.623943186482169,6.075917937253547,6.6562113827185385,7.016773893468861,7.202483607161039,7.389633163823498,7.52662854625677,7.634396145358302,8.073533062635844,8.783998024645124,9.677312930967151,10.319374114117647,11.071181153450466,12.564088281581055,14.06279455546748
1.1,0.,-10.406248123122955,-7.433034373659254,-7.433034373659253,-7.4330343736592495,-7.433034373659249,-4.459820624195556,-4.459820624195555,-4.459820624195553,-4.45982062419555,-4.459820624195549,-4.459820624195549,-4.459820624195548,-4.459820624195547,-4.459820624195547,-4.459820624195547,-4.459820624195546,-4.459820624195545,-1.486606874731853,-1.4866068747318524,-1.4866068747318522,-1.4866068747318517,-1.4866068747318515,-1.4866068747318508,-1.4866068747318508,-1.4866068747318508,-1.4866068747318508,-1.4866068747318506,-1.4866068747318502,-1.4866068747318497,-1.4866068747318497,-1.4866068747318493,-1.4866068747318493,-1.4866068747318486,-1.4866068747318486,-1.486606874731848,-1.4866068747318462,1.4866068747318484,1.4866068747318484,1.4866068747318486,1.486606874731849,1.4866068747318495,1.4866068747318495,1.4866068747318495,1.48660687473185,1.48660687473185,1.4866068747318502,1.4866068747318504,1.4866068747318504,1.4866068747318506,1.4866068747318506,1.486606874731851,1.486606874731851,1.486606874731851,1.4866068747318515,1.4866068747318522,4.4598206241955465,4.4598206241955465,4.459820624195547,4.459820624195547,4.459820624195548,4.459820624195549,4.45982062419555,4.459820624195551,4.459820624195552,4.459820624195553,4.459820624195554,4.459820624195559,7.433034373659245,7.433034373659247,7.433034373659248,7.433034373659248,10.406248123122957
1.1,0.1,-10.75424973214669,-7.682976907413984,-7.617158352030953,-7.540396664116315,-7.474967418969172,-4.699153921798694,-4.613612307801358,-4.609327656075467,-4.59355657424226,-4.529495462328549,-4.483546172209722,-4.437539185079427,-4.40969046587958,-4.407812884129933,-4.334524034387929,-4.317241276642771,-4.236696300744526,-1.7182693764101837,-1.629860382995274,-1.6264850534423234,-1.614036364555154,-1.5541166431000677,-1.5427325754725947,-1.5116660192047842,-1.5058277247216816,-1.4548578540927417,-1.4405806733062034,-1.4242804197843018,-1.422356842762026,-1.3672492911823872,-1.3451302530024536,-1.3299545783539666,-1.2812294871480967,-1.2327840470590836,-1.1863687369355485,-1.0906145127140474,1.2622682744034963,1.3488333430990056,1.3531480978283184,1.3579184322744695,1.4161123268061244,1.4301549091221715,1.463920814677162,1.4745183059804026,1.5219385393879148,1.525504889884131,1.5451373390097711,1.558438293239745,1.6130638455453612,1.6298683836487082,1.6465683686423478,1.6800461619725,1.7389935940929022,1.7911156940865054,1.8844968907527846,4.242062645209753,4.314415812547982,4.32242119118093,4.341268255901216,4.386419697719743,4.437185746539329,4.493516413884397,4.498724237653527,4.525205670275012,4.589530784286312,4.607362695040901,4.69652004715567,7.207711234185162,7.254441619971269,7.344451623362167,7.418042937589789,10.099019035283256
1.1,0.2,-11.137638806325395,-7.954636613811838,-7.804023077728847,-7.664526469133143,-7.539954071050464,-4.95605205655157,-4.777049519037371,-4.769492436535913,-4.739365396791628,-4.593962615454635,-4.509730702337228,-4.426750606238737,-4.367955162990022,-4.350714346521396,-4.216282238254137,-4.18162758906492,-4.027252245571273,-1.9523029747726193,-1.7768613253371914,-1.7707227209508953,-1.736186820131955,-1.622225597657817,-1.6006425638320985,-1.5418688342178328,-1.5274239324128192,-1.4255570836578622,-1.3970032821793619,-1.3640822707896,-1.355372085515318,-1.2582691014989054,-1.207026404538174,-1.177462153872189,-1.0698461077303305,-0.9821567701359621,-0.8952884294540295,-0.7044200096307194,1.050017229579778,1.2170914248758706,1.2258276163629787,1.2349325267961793,1.3411151448518264,1.3712741868096794,1.4423712166642613,1.4717886708361176,1.551506889089633,1.5623062851776595,1.6007418419384534,1.6396475792406027,1.7419190072820765,1.7740125498486456,1.8090083661344816,1.8564571912728494,1.9860766447160818,2.0950457867185253,2.276693118401131,4.0499529524041575,4.176673050729482,4.198452544901306,4.240207840262828,4.313273980586895,4.414334015658874,4.525736008745841,4.538695821918495,4.605019415314122,4.722832902591175,4.757861064211353,4.946792412942072,7.009049259541213,7.086724689570012,7.276620866296409,7.43400083729141,9.83767148215173
1.1,0.30000000000000004,-11.551204167884453,-8.244887906334295,-7.992440419666159,-7.803533163825037,-7.624459966322769,-5.226766067302443,-4.9528904427742875,-4.937368809690245,-4.894192847582867,-4.653368252467721,-4.539897598050383,-4.427816080671334,-4.338951287483133,-4.286537032892351,-4.109329213512378,-4.055206950508318,-3.8319828319988334,-2.1835770780806074,-1.9255014081145012,-1.916783691937498,-1.849020898626463,-1.6954644356651898,-1.6621603327173164,-1.5780055213809485,-1.5481395992214124,-1.397823117229039,-1.3636964441350368,-1.3103219955286318,-1.2797794074684563,-1.1621026937570993,-1.0745127168616242,-1.030286590083084,-0.8588973540669798,-0.740255632044522,-0.618884979902761,-0.33701283175612834,0.8543050442194547,1.0894571411641225,1.1054324613243522,1.1256965090766167,1.2628269766216949,1.3081111494597961,1.4216751958329166,1.4786326487345904,1.5640347090138356,1.60939351697145,1.6526997523043923,1.7319849654133974,1.8668884047748817,1.9180468931181185,1.9713922207945516,2.013994257841559,2.2247332682160055,2.3928246725338735,2.6550978927359132,3.887350891787638,4.046232223475608,4.089800389324992,4.15757744177079,4.24738784565345,4.390489474561145,4.542766736937948,4.595226579700862,4.699885283365,4.860963143009353,4.9090725848987145,5.210197572777825,6.837847723479878,6.93851965256868,7.231307932036466,7.4846726178272815,9.626533994217148
1.1,0.4,-11.99020837369634,-8.550778714737097,-8.182144719903524,-7.955748409986758,-7.725412213597301,-5.507899827020932,-5.142808017826697,-5.110704288182108,-5.055761657024049,-4.708830274685743,-4.575993748056052,-4.441337734057963,-4.319730597547544,-4.221754896692111,-4.019282145433111,-3.940644474712859,-3.651895834362253,-2.4067485024004682,-2.0738811295907764,-2.06163851241425,-1.9478417645096,-1.777274452091392,-1.7285502589237352,-1.6195805612678633,-1.5667564476310503,-1.371122195091946,-1.3452162900570344,-1.2599450977962587,-1.2003004882855437,-1.08087535086531,-0.9503920965372116,-0.8899585343216825,-0.65559350203279,-0.5137771205573057,-0.36390512120244967,0.0005248944291305229,0.6790458961934184,0.9648769016083671,0.9964915032191988,1.0338574245293772,1.1854807422592561,1.2396917532981513,1.4014905707232748,1.4938616050724427,1.5670565264724559,1.6651575040208024,1.7015223910640511,1.8367403017008552,1.9806268415851562,2.057477839843267,2.1201653277583197,2.1662283578114923,2.4525677904747547,2.6768304897459183,3.0098164410078874,3.757691140908649,3.924862406322132,3.9989152141478517,4.092951087990302,4.197727072717771,4.367437976436786,4.55444511883159,4.662619203412104,4.810073853127209,5.0071131467392505,5.058242312701651,5.484709947019068,6.695473252650743,6.820622197061902,7.209992016347183,7.573141374681939,9.468764929185438
1.1,0.5,-12.45052849301198,-8.869709069242258,-8.37339282418908,-8.119754208670088,-7.84021602633026,-5.796417443999594,-5.3468239936616815,-5.28854148365084,-5.2226575728686395,-4.762134983608402,-4.620689310901761,-4.467846705815122,-4.309552222347909,-4.162222950612201,-3.9527350428840937,-3.8410012617762965,-3.4884399333748894,-2.616294453232605,-2.2209395895797504,-2.201644761636508,-2.0278298678264033,-1.8674965942492385,-1.8004963502559785,-1.6671780163568652,-1.5825593327808152,-1.349313278299266,-1.3394689328606888,-1.212066853968588,-1.120986409145164,-1.0169321825392232,-0.8380999099779295,-0.7584504714696051,-0.4687012359836248,-0.31088053943610433,-0.13897433039930324,0.2935130509456127,0.5274477486255809,0.8451732549035502,0.9027116534445336,0.9629680666667959,1.1157207099904531,1.1674039665291815,1.38150862007311,1.5131411271682973,1.570479581068824,1.731135636098017,1.7513385928443386,1.953908808098818,2.074505935021398,2.175939442646171,2.2487924659225986,2.3331329937141327,2.6676443303669877,2.9343247851498195,3.3262364082241187,3.664225202332219,3.820224352246124,3.929259646664744,4.045945475779897,4.17187622823896,4.3543094756769785,4.5672685363516665,4.739960432788914,4.936229620890547,5.165173370042335,5.202006087213841,5.763618301621955,6.589855268732031,6.742423127610035,7.213947024231104,7.701386078405776,9.36624123061327
1.1,0.6000000000000001,-12.928678171906919,-9.199477679886455,-8.566772668252911,-8.294344615977097,-7.966719265725329,-6.08960471166223,-5.56468915557607,-5.4701044549757825,-5.394039455373065,-4.815857937595936,-4.677389401069054,-4.507334557205831,-4.308253782147468,-4.115585952669744,-3.916199938004286,-3.758908312966039,-3.3431397675972936,-2.8067696527987214,-2.365917503021338,-2.33459089840987,-2.086866009926258,-1.9605736532008358,-1.877375085118759,-1.7215247549996313,-1.595276049897687,-1.361638335528834,-1.316419858631627,-1.1661009886771951,-1.0465534012158266,-0.9734824657355675,-0.7416881353691999,-0.6384075496782294,-0.3103247206992142,-0.14092207325068126,0.04511050226617122,0.4020242096764447,0.5218234989372167,0.7325854584115837,0.8323486033874715,0.916916861153577,1.0611678696729934,1.0974082107092133,1.3633950616524622,1.5265070176674604,1.5898407717457985,1.8044368863499287,1.8141888893782867,2.080324768801164,2.139093112621873,2.259005303476233,2.3807010645660704,2.5060202059757537,2.867686381346734,3.139684588792299,3.574843145060837,3.6136023157894726,3.753551933333025,3.8872726336951344,4.019592960175562,4.174228339679614,4.372775878408198,4.588082667885341,4.826475542474074,5.080533712969358,5.3267281943582265,5.347121127505967,6.0246422726616435,6.546092832070372,6.71154796688879,7.2444448435200055,7.869918211437704,9.319807120248964
1.1,0.7000000000000001,-13.421760829791022,-9.538261692181365,-8.76315590794471,-8.478428694426702,-8.103154489251486,-6.385017531965543,-5.79612974251472,-5.654705178162535,-5.569384888841503,-4.87428212249322,-4.748900479469799,-4.559266238438787,-4.316586255810627,-4.091476685403892,-3.913756965211465,-3.6947415184723145,-3.2170653125089452,-2.9734143462265115,-2.5076751234415933,-2.462969996205579,-2.134952421462377,-2.0436586318578027,-1.9544738875423093,-1.7792732759236305,-1.605129433189153,-1.3903992080885534,-1.2906691198303846,-1.1218166852147842,-0.9826436665934373,-0.9548837708899498,-0.6655387188006677,-0.5339315833571111,-0.19827009184049152,-0.011656131904417603,0.1778327059416577,0.30604329097491717,0.6270732573623278,0.6632779525219604,0.7984326901170165,0.8992513226353847,1.0269216148319185,1.0452784548740357,1.353589409325475,1.531232387056119,1.6288636339143185,1.8844976829396285,1.8970029954715197,2.1691646596829917,2.2104037296046433,2.322147601681296,2.510501818243315,2.6762157011574175,3.0490777963433255,3.250263789833157,3.602292061239477,3.702354696686934,3.7768379383973065,3.885291510131034,4.031548185559004,4.211307272594987,4.447612125181388,4.623873935347279,4.92268901729882,5.246651144106254,5.4454063176255545,5.5347940550067865,6.208585322236764,6.609298128847701,6.751646664369425,7.302893292530971,8.07738797998994,9.329888483595319
1.1,0.8,-13.927392820753113,-9.884569037490147,-8.963747558111374,-8.670879240096353,-8.248076483495632,-6.680440989797652,-6.04082068916176,-5.841770427046875,-5.748359154551654,-4.946213297391828,-4.832961443376646,-4.624013482398405,-4.336584735317023,-4.099521378511854,-3.9435735753774583,-3.6454725790256584,-3.1219811930523136,-3.101991665652056,-2.6450543564046143,-2.594263321400414,-2.2065458517544876,-2.097625766801675,-2.0236392766550075,-1.8228410753261064,-1.612741701775571,-1.427592990256481,-1.2668195071796715,-1.0794453305461171,-0.972573176031412,-0.929875556405127,-0.6135389700311762,-0.4528736948476828,-0.14752742152867637,0.07475352814658885,0.23031723274638807,0.27028047962328955,0.535361243239948,0.7113398606614278,0.799580247008244,0.909518738915187,1.0034663766671754,1.040755412748395,1.3582502106840415,1.531621888463781,1.6797102384702585,1.9537596235587096,1.9979989095653348,2.2031161076758816,2.2980243538117175,2.3999492536224043,2.6289722262787363,2.833299277712401,3.2056473799568628,3.27013405197549,3.6341482198053603,3.7362868928435398,3.846672150801945,3.9226540699599886,4.106583883888984,4.291782137190364,4.571397710767582,4.684960721282892,5.0314383601775345,5.436693728113017,5.53981591530854,5.740540720307368,6.3075596718067315,6.710098204366543,6.946718298932155,7.390692039074832,8.319983633911814,9.397444747480526
1.1,0.9,-14.44362037580606,-10.23718434961167,-9.170187542981028,-8.870342590968848,-8.400304463783014,-6.973874956634996,-6.2983189744120605,-6.030836830374013,-5.930760739710331,-5.046665079197353,-4.918756520494632,-4.705049018860558,-4.371334805672946,-4.1440496127746504,-3.995900205635532,-3.607103577747319,-3.2290307354454995,-3.022833842290046,-2.7775492457964974,-2.734878686882152,-2.3183434042237505,-2.127107861952494,-2.093532026950439,-1.8192374573594354,-1.6188049941756097,-1.4687864992424065,-1.2496170291968463,-1.0430011666646397,-1.0248826730043388,-0.8981175167535801,-0.5874007266395044,-0.41053948631636883,-0.1389043533954697,0.115816875290302,0.19537179970047466,0.31399615144261706,0.4558552641686201,0.7049533026811214,0.8115248340481334,0.9392759436307494,1.019008322203214,1.0657369682840325,1.3693858867832038,1.5309074991777745,1.7355979550782332,1.960048542842372,2.120171042552235,2.282836928432814,2.323479107776093,2.5127673290538666,2.730899981292083,2.963980359751131,3.2430865731391343,3.361997492426407,3.6778809684661553,3.773335674934766,3.8977874895338473,4.008959247661203,4.218971511481405,4.4146824058391445,4.698171149329823,4.7908680502760745,5.155982118992973,5.618682856747485,5.646563111173051,5.956323840415661,6.408071113814177,6.810992289211554,7.248360017866548,7.508784051063258,8.59066017041539,9.525083123977009
1.1,1.,-14.968842371076427,-10.59511820819507,-9.384623907357458,-9.075070981357513,-8.558872807825464,-7.263555518000773,-6.568000354715669,-6.221534307108317,-6.116503703170724,-5.181463761130211,-5.003172210665286,-4.8084222086781105,-4.422488665603515,-4.2213776302126504,-4.055587229819956,-3.5789315915744697,-3.3207425657034824,-2.96557457938092,-2.908868288222491,-2.878905908820334,-2.4550674498485914,-2.2072962352376146,-2.111393539044603,-1.7683098234742063,-1.62164978745709,-1.5119974381364545,-1.2561416491598516,-1.1237846312028776,-0.9999843595599102,-0.8854253520937704,-0.5846830836735046,-0.41887478973456493,-0.13162232440838934,0.11880424409465676,0.18022320021228125,0.31090808994495084,0.40913164869091234,0.6678423651464819,0.8389091872926747,0.9725767952485288,1.0727719695494602,1.1167492720597871,1.369999198978309,1.5332225111155966,1.7797185509264881,1.9368623394105255,2.200615357512681,2.35951549849809,2.3956039072735473,2.626529873999723,2.8131159845290674,3.066199217792725,3.236445846673254,3.4952501371905345,3.703425939856515,3.845379567073903,3.9827494763121987,4.1148183976230515,4.340457086922431,4.569189104902981,4.820102455618863,4.936544772791098,5.292412042044828,5.701036773074661,5.863188937717966,6.176808923670966,6.547916920078029,6.943111844550931,7.581879941817111,7.6572964163194746,8.879096621047845,9.717476844087136
1.1,1.1,-15.501743653441672,-10.957563367698329,-9.609607759952455,-9.282920039452634,-8.722991510960407,-7.548013939714553,-6.849019330102906,-6.413568381934704,-6.305619378670249,-5.341541281135544,-5.102374491676176,-4.934195727156549,-4.487476109491981,-4.32419096786509,-4.10899699508897,-3.56495297533358,-3.3968681453479395,-3.061143851217725,-3.0128602434028227,-2.946522372241307,-2.585419437478317,-2.3236300486431216,-2.0903661363098087,-1.7225662538109552,-1.6013991310724207,-1.5608561139721466,-1.34705376318103,-1.1914425675645337,-0.9641051881092721,-0.8917571614499126,-0.5995334702746974,-0.45649020712730953,-0.12530379519165816,0.11459944013733778,0.17723856918960737,0.22936448253590616,0.40163898147682375,0.6478228191081757,0.8846134198340762,0.9964917975516074,1.142281724366217,1.1909830334961937,1.3562224492734087,1.5379453495959876,1.7667998957193998,1.9594134980885476,2.1757632386285777,2.464202677999195,2.5043018473206327,2.7347895854140267,2.873868374518712,3.1656984465969473,3.248587011699978,3.581438196379289,3.777281068021975,3.8967247931687647,4.145705479820885,4.229877759762654,4.450448516120553,4.739005258617625,4.970770812534157,5.1010043379712195,5.424943114726406,5.812606450664871,6.069703243601306,6.399175846017047,6.7317668737712495,7.1118317079338365,7.834095963880412,7.9294927916300555,9.174609764169029,9.978985174728106
1.1,1.2000000000000002,-16.041239768406008,-11.323858632700304,-9.847659945737925,-9.491667349591024,-8.892016538358952,-7.826165398718513,-7.140294010745862,-6.6067047063537165,-6.498271968202319,-5.5179348626256,-5.245201437563275,-5.0624920588868285,-4.568638249960568,-4.437572508054333,-4.152084223671314,-3.5739582781685066,-3.4688250476334113,-3.2152028995348076,-3.1252459384621427,-3.0278238852650077,-2.6660519205223245,-2.4425638729739165,-2.0584624647159098,-1.74173204526417,-1.6795916216636222,-1.5384686002889654,-1.4400032673882825,-1.2281104658097395,-0.9368033460268831,-0.9083417484516857,-0.628015555482847,-0.4890152162683324,-0.1453454144014454,0.07463537560913461,0.14914232577573264,0.19141059813823894,0.38927016925403046,0.6764194904598712,0.9380036937221005,1.0138151624655038,1.2139337756961712,1.2503336861265373,1.354116738454907,1.5434317355850389,1.7053694314129049,2.0322227275538816,2.1144624767526135,2.521833806571748,2.6238237438622454,2.8376652043346144,2.9263223948585817,3.2736329207823367,3.3020105407049436,3.6089016220453614,3.9175047720446856,3.9293502607892736,4.325140419080555,4.393980707261454,4.539495380515127,4.908659400315631,5.162860684687429,5.286168622097902,5.542039005198241,5.969052446739911,6.255154366179121,6.621656585805076,6.95351930100439,7.316986704827225,8.038804262843998,8.283746475636764,9.472465528401484,10.30802070430378
1.1,1.3,-16.586432165783517,-11.693459746299279,-10.10060766017845,-9.699572683205664,-9.065430254590062,-8.097411460258321,-7.440500973361615,-6.800756533273972,-6.694788065109774,-5.7048781338954075,-5.445665290845345,-5.1772903122162,-4.689186138891002,-4.529183966927656,-4.189183309544802,-3.623462901426502,-3.5605732989327583,-3.344128229112276,-3.2398515102987995,-3.163956084680911,-2.7433831368592445,-2.5237678604149902,-2.0297659868555487,-1.9062025975464936,-1.7986921420212205,-1.5479542243256288,-1.361795852346862,-1.2699661247107528,-0.9765572541206445,-0.87949142083446,-0.6690938633434389,-0.49942399001097343,-0.2041752978749371,-0.06765095340261527,0.17059487500108367,0.2203847069981934,0.3819188584806476,0.7341439733286974,0.9870761820490707,1.0339068840492702,1.236055123389992,1.279989406310661,1.398575963522352,1.5633758231553527,1.633384218535495,2.0519318748161868,2.126454718858091,2.527109155567643,2.694644305720129,2.944937124890077,3.004189891219723,3.3282624860068526,3.460760101334602,3.6294255992780196,3.952913527573541,4.067135908199587,4.46590072750015,4.600030458310681,4.6541861152843325,5.075413848682903,5.386811443594357,5.49586707136187,5.654232176993194,6.16260264787247,6.421133542692032,6.840036968120562,7.202563357145005,7.555670197679907,8.268483063472768,8.642613078404324,9.776904550524625,10.694619467575745
1.1,1.4000000000000001,-17.13657233528186,-12.065916223575698,-10.369124936234478,-9.905771296020374,-9.242832877347011,-8.36174118199174,-7.748051181867749,-6.995575140952823,-6.895702608711413,-5.8987612048749565,-5.68592020543509,-5.289676796038505,-4.854070790514298,-4.590467134244518,-4.22778369105187,-3.749535133397592,-3.6880891691144595,-3.4239188904373723,-3.3574492535019242,-3.2792595320147244,-2.8943641166759546,-2.542684687114228,-2.1716511180539566,-2.027809935242496,-1.8588473155033889,-1.564152907792092,-1.3355328270792868,-1.2215881491635832,-1.059532224885021,-0.8391711476168362,-0.7169339742822044,-0.49886457997641287,-0.297953634865327,-0.19928647046268513,0.20212617856254142,0.27241815556610155,0.3873186366053658,0.7928166043655859,1.0099397962065204,1.0795947709821108,1.1907464727263775,1.335967811220978,1.4144905754201536,1.5538297741968923,1.637882529272551,2.0092503875967993,2.2299540950673133,2.499758541903413,2.694578249574491,3.0638451283290173,3.113679543262413,3.395130951547267,3.6260920004354227,3.681963172127768,3.974573563934573,4.199155662898827,4.603034498570209,4.674835349351642,4.930400681824636,5.242039610337821,5.626874099485206,5.729509838363547,5.781584240684391,6.377709762965403,6.575391321564286,7.051206545985653,7.4670244124087315,7.822943217295693,8.521333334857538,9.00377587635851,10.096528787733751,11.125288491732428
1.1,1.5,-17.69103325441069,-12.4408530230189,-10.652783411290848,-10.110213636716344,-9.423947621640842,-8.619834808813918,-8.061003601044222,-7.191043400047585,-7.101823781951147,-6.097756151726027,-5.9489375174629755,-5.409530668667274,-5.046567002792523,-4.638082901882241,-4.280519416053225,-3.958291516947292,-3.8290329596238357,-3.477474231169692,-3.4446952230212067,-3.3755977875936702,-3.1017690451932687,-2.564282154753237,-2.4020766928416157,-2.110976607710633,-1.8667533305445998,-1.5810830377721492,-1.3888062613749108,-1.181029619480009,-1.0893275789607186,-0.8041169414065742,-0.7623791662410532,-0.5465972481305591,-0.36379286317458615,-0.2929192628797413,0.2303107304129527,0.34493599116566803,0.4020881312722362,0.8265431529247668,1.0125785692636746,1.1352775703222338,1.1599228013748983,1.379480490272669,1.3930036606979137,1.4976808003336983,1.7209426305935713,1.9994006665427875,2.339930145250083,2.4566894363914886,2.6583610886189706,3.1689908359265866,3.241123476725405,3.474793323759853,3.707803233039326,3.847850582995613,4.0025895828132185,4.309085210456452,4.683077299889322,4.808060745933824,5.2280421369589964,5.407449099241386,5.8717669934275145,5.939777798776216,5.985527212011409,6.603958560217739,6.724750439567427,7.255883885130942,7.735877052689523,8.113522451490372,8.795628444072879,9.365170848677934,10.438773008642809,11.588283638455737
1.1,1.6,-18.24928669352574,-12.817956068526039,-10.950437191018784,-10.313330965480928,-9.60864574221953,-8.873214424289467,-8.376850738789349,-7.387074761030406,-7.314313602776558,-6.303708018159947,-6.221572931261811,-5.5422856757051155,-5.258730292618749,-4.681796300236704,-4.383177216284803,-4.185570693657603,-3.9639432329558812,-3.550989726578278,-3.50200198392372,-3.477970685509432,-3.323366139860969,-2.712666863488939,-2.488511216174972,-2.2421954106630113,-1.8427549201485312,-1.606161790663122,-1.4668124468519483,-1.3162967855706476,-0.9548823951599213,-0.8221550665646454,-0.7615484143225644,-0.6515103569243673,-0.4374357317565899,-0.28552244947963484,0.25344874918198995,0.39830161212391574,0.4465524983946283,0.8221996882464682,1.0061080075078763,1.120689249868608,1.228424084942181,1.354997677449004,1.409516383082225,1.4654572658078522,1.7828249886665433,2.030356880138752,2.403136851854004,2.467902470971975,2.6067219012131235,3.2664725089409594,3.353968665478482,3.5648288255101943,3.801409558821473,3.9875452154643143,4.082520886048335,4.405171380786509,4.728936625052796,4.980569476248954,5.531606550741247,5.573320752484226,6.111357750255545,6.143286401921554,6.259519575884901,6.835903189300848,6.873588141952875,7.456501883628143,8.000980849243566,8.422943906738595,9.089487774410882,9.72519280166412,10.80786169157344,12.075064210577587
1.1,1.7000000000000002,-18.810885157124332,-13.196960800160465,-11.260613674199421,-10.51574069642005,-9.797005252462288,-9.124530386205722,-8.69208206126155,-7.583635861515147,-7.534751563104814,-6.5396987101941155,-6.473019450322017,-5.696281114636311,-5.483465104512133,-4.735245792905023,-4.594403157502958,-4.357708071464855,-4.069765129696059,-3.74374336011997,-3.624760975601132,-3.505558258692554,-3.4581713732991397,-2.9034624867121557,-2.5602904680283434,-2.349094288857343,-1.8148359428013943,-1.6659970455032285,-1.6051581610531716,-1.394141737964364,-0.8918906472310404,-0.813885899088845,-0.7484304922137486,-0.7324598308128377,-0.5405688113652571,-0.21313016561229736,0.2706605854579113,0.3739370909433292,0.5489669496331552,0.8063051690446046,0.9933013842723366,1.1218230329666694,1.2684328455348384,1.336214778657242,1.4261826780245306,1.4655365179808655,1.823581424923015,2.0657773275702613,2.403897651666878,2.533204509479618,2.598200798987449,3.3596999577494784,3.4410874911143203,3.665425140182254,3.9125766194534672,4.05953364619409,4.233990579359567,4.507705817051863,4.76936953365818,5.161534164298753,5.720862877485633,5.855204894467875,6.3526803539371,6.381539114255766,6.549439403522722,7.024599267455418,7.0709473449152656,7.655345805446765,8.257877968924516,8.747588411750593,9.400646719710238,10.083118225961634,11.20485390937931,12.579721937226573
