"hz","J","E0","...","En, con n la dimension del subespacio"
0.8,0.9,-8.983510935264354,-7.977602748300689,-7.3830862135082,-6.076778243450912,-5.699685566292217,-5.179248551378811,-4.582521734150065,-4.345019631676709,-4.262192601406232,-3.807151708875245,-3.5358859574051897,-2.9209625767718506,-2.765638071372427,-2.547306995574455,-2.482876144171439,-2.283483199923369,-2.1120510193224122,-1.8098719682989803,-1.5270552687908758,-1.3615736928089186,-1.1486796672490727,-0.9698518483088716,-0.7651812831889405,-0.7441343775213461,-0.3399874313803517,-0.2652234675797121,-0.15021065293767727,0.1917019372559811,0.4038862688844633,0.5181915332236338,0.6558218319292007,0.8533951915723584,1.0076380418698976,1.06105827243585,1.3747901905822297,1.4928852434575848,1.6976931174890262,1.8811339587398823,2.187267666519421,2.3310081548102213,2.459774157275694,2.646052552793365,2.7216106557090685,3.233887243303484,3.39085381331324,3.527173488209616,3.7896445353277577,3.9135046645096607,4.274288185547623,4.405575200344515,4.904903455932889,5.170197494499635,5.5662231798339485,6.289926379944205,6.501105489804672,7.5755796517901945
0.8,1.,-9.330564030560279,-8.217455223842785,-7.5676387938583165,-6.346653708337148,-5.965963909268167,-5.379435962154717,-4.698724270627185,-4.468163142180054,-4.414042921406574,-3.8764952638835166,-3.5898034203785785,-3.0044211938953937,-2.8846331991643415,-2.6287278026865875,-2.5740928023602248,-2.386139185495839,-2.227625451795906,-1.8382276435899256,-1.5731051272805265,-1.3906931645343703,-1.1924453401068071,-0.9971128783299591,-0.797583535176987,-0.6968196855361594,-0.3486420659266417,-0.3166832995270813,-0.14687329865969345,0.09208562015741814,0.4145783065879767,0.587638780567854,0.6399695181725282,0.8993345496693447,1.069716188890714,1.089540577304008,1.3883435804741586,1.5148242427597132,1.7672571403188457,1.9206307273937075,2.2988597553641212,2.4688552609213867,2.5522102059747844,2.720310151616046,2.798814308062802,3.381751071703736,3.4654507257147307,3.6053487413631267,3.9408694047970365,4.015595127999875,4.452632050981138,4.590303829816838,5.06934132568694,5.341767785321873,5.704709514174868,6.535319382354332,6.7073909195994075,7.825317526814436
0.8,1.1,-9.683620476225293,-8.471661852164475,-7.760107499074779,-6.617049074381814,-6.235547755894865,-5.59099864286238,-4.847011783814836,-4.612338085164396,-4.56198135777855,-3.9548365244432664,-3.6602736752007576,-3.15689207159763,-2.9965174539943673,-2.7202160134969096,-2.6269582721793707,-2.44700771899602,-2.345792003219076,-1.900099578495035,-1.6014900057382384,-1.4198539348607047,-1.2587242372209697,-1.0371743892431615,-0.858737245575672,-0.6494177455658064,-0.419899326079213,-0.3344327714814801,-0.1485667846669661,0.03228957122089507,0.42463530512079223,0.6332903742132312,0.6523926060526215,0.9370385530658601,1.078203952552467,1.166797154761952,1.4008781417455116,1.5320269027383775,1.8435176162574347,1.9494404917372548,2.4155332218464394,2.599040059416808,2.6534030829036515,2.7685639492817997,2.922785371196185,3.4485126858616435,3.584809619176678,3.7106063077656697,4.096669749711988,4.157443700815555,4.645630826357502,4.796792198274641,5.2518500850866925,5.491027844867239,5.888838460318957,6.762292288783014,6.981560810313355,8.091335347971818
0.8,1.2000000000000002,-10.041768345987219,-8.740333170347341,-7.959342419700029,-6.889779831146598,-6.504269268003489,-5.815440100317467,-5.029229370648846,-4.780782810004845,-4.691755321778403,-4.047559572872087,-3.7584022575991103,-3.320859374614969,-3.115974131536518,-2.8179116249059795,-2.6644155297858285,-2.4782455911284575,-2.461794036073787,-2.00569850720106,-1.6060880089011569,-1.4561939557318526,-1.3448758495626385,-1.093008953625697,-0.9374894740366758,-0.6078412432394995,-0.4887177849532097,-0.3678062800212633,-0.1543677954293015,0.020251009449773958,0.4225979072137594,0.6523746430707072,0.7052980735110663,0.9608690123707591,1.0816743665164805,1.231877935834343,1.4096455861909967,1.5602869317219772,1.914624574362361,1.9812382236001382,2.532544857532035,2.7159467791477723,2.7284969452323113,2.870592719915981,3.0591896900363453,3.4965883433488236,3.6703539920091224,3.852277978743586,4.205428837945458,4.391049018763706,4.855394331309538,5.010714370724519,5.453010324572841,5.634162482058081,6.105120458749136,6.992816239301463,7.2936830825660515,8.37184189335418
0.8,1.3,-10.404258237001965,-9.023113075181314,-8.164731051194755,-7.167100619259097,-6.767891400751377,-6.054351182371248,-5.236361902389781,-4.958425633539303,-4.817662483055254,-4.176706148516809,-3.8790486090768868,-3.466223555628122,-3.2352008452843988,-2.91671329722128,-2.6994490959100244,-2.583029622155822,-2.4941267307454553,-2.137966264415771,-1.6068883492317978,-1.5083142373200802,-1.4395303498812846,-1.175282039958349,-1.0060094695319857,-0.5928268948652613,-0.5302710182176082,-0.4167007025297046,-0.14012895905494438,0.028846239322122526,0.4000708623134485,0.7041355206401909,0.745981185956812,0.9709194486328427,1.0809300270116018,1.2685506911708475,1.4165796842300309,1.6165063482978448,1.955224791890256,2.0425052652581415,2.643236252443347,2.7773712093051186,2.8303839987103,3.018116084643098,3.204771992348266,3.5532045609771017,3.7370923568731413,3.9825506861453634,4.334655267152063,4.651783856075509,5.080170912487065,5.226221005148719,5.670427047342582,5.791579410853751,6.335350466638462,7.242261816809686,7.623701524958516,8.665183260653453
0.8,1.4000000000000001,-10.77047229353052,-9.319205251028313,-8.376352456109762,-7.45048818343395,-7.023104981952801,-6.309021908780674,-5.4568938777934175,-5.14047603108294,-4.9475282520000095,-4.371144233548659,-3.987920778311799,-3.6019404107660837,-3.339239351719837,-3.0173945375899383,-2.7583712207030513,-2.680001142424162,-2.53106811248091,-2.2653105097326014,-1.666680344356267,-1.562421301805124,-1.510602722827978,-1.2765763245365838,-1.049189067256938,-0.6321030035023977,-0.5356823598075434,-0.45266877484549495,-0.10474340278629973,0.03639456523078873,0.3646817409988203,0.7633315782150771,0.7908785364090992,0.9685732958092399,1.0792622277959405,1.275301848499672,1.4258707757491083,1.6980523469335411,1.9813159694788778,2.1206668590659015,2.7399800150042863,2.83385660082709,2.941969652031967,3.182533658197521,3.3494128831696584,3.6306502847042714,3.7996407508873156,4.084389174955439,4.491354710403922,4.926632239155299,5.311744407298905,5.445190035159304,5.895882324828339,5.982199803862469,6.568603496446843,7.513893385886308,7.964490387394279,8.96984728031476
0.8,1.5,-11.13989887317194,-9.627488972300569,-8.595122865232279,-7.739446386142435,-7.26842383672572,-6.58002038063033,-5.682572011648153,-5.3258408452538255,-5.084448828588616,-4.624538954067452,-4.07397608069041,-3.7467716482385764,-3.4221817796228713,-3.119737549561183,-2.8981880579805144,-2.718941099143636,-2.5999256626780025,-2.352941543260297,-1.8077434221679227,-1.6363006288517528,-1.528495721492652,-1.3701857398727302,-1.0749386850374523,-0.6875664317597013,-0.5590783223009296,-0.4542165322563535,-0.057314817659575,0.02912973964144309,0.33222071234661676,0.772456948426299,0.8793093223896112,0.958926806702652,1.0838941499252273,1.2684060341320125,1.436225129656752,1.7814722585005582,2.0230140947337665,2.1970146252691807,2.817065738261856,2.9040910271554634,3.0578880134355706,3.3553991739580225,3.4772509573151678,3.7395886314927447,3.864577941043725,4.16770385899523,4.665560428731855,5.207997400344168,5.532198567033009,5.680956088272108,6.119865127984505,6.219992803685247,6.799933283732754,7.806726872938193,8.31297283615811,9.284467104074054
0.8,1.6,-11.51211214217164,-9.94666999500755,-8.822921250836833,-8.031187559459893,-7.504192087237888,-6.866952320634268,-5.908920706201193,-5.513899444067741,-5.2301835662456035,-4.911276225253402,-4.152350988436209,-3.902353242887525,-3.4933988088850825,-3.2216588867724814,-3.093644547888571,-2.7414424566677615,-2.6761311747671894,-2.406654134113846,-1.9779268356874389,-1.738241633660057,-1.549124094286248,-1.4293937077097378,-1.0904465969089072,-0.7446394315476068,-0.589382186516522,-0.44521507153414464,-0.014648603213740324,0.0016639653919342354,0.3208795297941269,0.7485725953360246,0.9450262999365514,0.9756092316710537,1.104086790843071,1.2663292729673885,1.4459225524211188,1.8385393112917268,2.102832898423825,2.2668576200788784,2.874538845307954,2.9910528254030346,3.176744650789889,3.5321236110269094,3.583444759957965,3.867663446044046,3.9485213424667687,4.245679124166264,4.847468777372979,5.48980026693225,5.728937431511138,5.944924960890586,6.353506035142757,6.492808683113731,7.028059910799632,8.118108852086973,8.667442845553936,9.607821261876577
0.8,1.7000000000000002,-11.886755767482157,-10.275417524064368,-9.062600665165904,-8.321213221043703,-7.73183026630641,-7.16853360446158,-6.134326466843543,-5.704219010322607,-5.389153651598865,-5.210907882320709,-4.242168677753621,-4.056877638109824,-3.569017596003399,-3.3600578977722533,-3.279041839813751,-2.7720665113692493,-2.725836114734346,-2.455202421507342,-2.159792493402441,-1.8555595696289402,-1.6043188068795324,-1.441818320452742,-1.099618889891797,-0.7983755261007509,-0.6161225226129182,-0.44131384248623784,-0.07342806842040055,0.03972834289036412,0.33903070614429465,0.6901940028308536,0.9575723420129797,1.0307293805928286,1.1408313940077255,1.2954362429093964,1.455607495396352,1.8660298904634576,2.2158547368023127,2.3330795475016735,2.9169240161972616,3.09349227750999,3.292412443944988,3.678683812465301,3.709068590218226,3.9633611177717207,4.092932078213404,4.327810181816422,5.032212966864871,5.766908642474334,5.909115444751318,6.231460683596113,6.606306801775594,6.786336997271041,7.253966220670901,8.444871814066257,9.02678733664592,9.938829288743525
0.8,1.8,-12.263529922050813,-10.612462091525604,-9.317622858359957,-8.604328282563483,-7.953090563540973,-7.482880847088658,-6.35919308315476,-5.8966771601712935,-5.594911993918551,-5.4803406604188165,-4.369482855597041,-4.189328159673729,-3.685326761690278,-3.5795842936615423,-3.358408875847545,-2.8156332288076404,-2.74599637548329,-2.5150495655989875,-2.345367832165115,-1.9830657378931926,-1.669830781309448,-1.4352937099657073,-1.104995560841102,-0.8463813254904432,-0.6389667693047472,-0.4486888332503825,-0.15774168927994067,0.07468597861141951,0.37935532019821655,0.6051216593897303,0.9759075465536003,1.0694824642597323,1.16118044948665,1.3768202622402304,1.471858237305864,1.8785309507402206,2.3220299762240257,2.419467321840134,2.9487199925121232,3.207393281527273,3.3980119182116373,3.7812294148177052,3.868844547093362,4.051016015306955,4.272386616818205,4.420323899702816,5.217907967617545,6.03516554329525,6.082049319186121,6.533597904728199,6.879128230671891,7.092746058637442,7.480469609160853,8.783999976713993,9.39020592059809,10.27654343520375
0.8,1.9000000000000001,-12.642180929655517,-10.95665144313491,-9.591026811724895,-8.876002539520746,-8.169759568022572,-7.807756980173971,-6.585500392064801,-6.092034001062286,-5.888434711101645,-5.670871368415129,-4.54240437174004,-4.2979683658801795,-3.9295385735725055,-3.702004037381495,-3.407964363085777,-2.8575753951939395,-2.7585253414633657,-2.597240489834921,-2.524807928353713,-2.1178004133440207,-1.7298621345405423,-1.4253405342943675,-1.1084607901749353,-0.888130552245898,-0.6588785348801454,-0.4769223016047209,-0.24248070611431882,0.1004156524519188,0.4286967522612095,0.5026385458542992,0.993367323831636,1.1151026431834707,1.166581916357841,1.4400770523124289,1.5438026532103009,1.8850125228141537,2.3835851996781137,2.554991694413339,2.9732470070969015,3.3248965908954355,3.4922455066683433,3.8967494533863634,3.9842756358037126,4.177615655861116,4.461977664745941,4.526408399787176,5.40394973696605,6.25087208403898,6.294243541507206,6.847823072564425,7.16985328808122,7.404300514239824,7.713235988060462,9.13293156963912,9.757088252155265,10.620137660715116
0.8,2.,-13.022492996361262,-11.306973348750075,-9.88403571544649,-9.133840033546566,-8.38404526384243,-8.140316193474604,-6.816904712431507,-6.296436356408083,-6.196088171628434,-5.843397139297671,-4.746307586368874,-4.40544939046042,-4.212848540170174,-3.7869919908951983,-3.4432898031419716,-2.901846517445858,-2.7800621444511227,-2.7208599899320385,-2.6631191934507155,-2.2578501238580415,-1.779735332746629,-1.4160231347979346,-1.1115914209957962,-0.9242439970052219,-0.676956677872629,-0.5403673261615892,-0.30633250188482847,0.11882144273469113,0.38644609588930573,0.47957499389718355,1.00507618565866,1.1505768929879197,1.1986278578885186,1.4551649665075277,1.6793691446313748,1.8892181788846378,2.424603450569421,2.712698965571495,2.993146113290034,3.4297394603867124,3.5879893888997216,4.016484651907844,4.065681821557683,4.345793591774861,4.646310443742977,4.655863340955164,5.59022098932153,6.421120455614627,6.54084966323072,7.172140173891943,7.4743788055053635,7.709305450292773,7.963737511041964,9.489618971587738,10.126951380367744,10.968895214236044
0.9,0.,-6.726812023536859,-6.726812023536853,-6.7268120235368505,-4.036087214122117,-4.036087214122116,-4.036087214122111,-4.036087214122111,-4.036087214122111,-4.0360872141221105,-4.0360872141221105,-4.036087214122109,-4.036087214122104,-1.3453624047073722,-1.3453624047073718,-1.3453624047073716,-1.3453624047073716,-1.3453624047073711,-1.345362404707371,-1.345362404707371,-1.3453624047073707,-1.3453624047073705,-1.3453624047073702,-1.34536240470737,-1.3453624047073698,-1.3453624047073696,-1.3453624047073696,-1.3453624047073693,-1.3453624047073685,1.3453624047073691,1.34536240470737,1.34536240470737,1.3453624047073705,1.3453624047073707,1.345362404707371,1.345362404707371,1.345362404707371,1.3453624047073711,1.3453624047073711,1.3453624047073713,1.3453624047073713,1.3453624047073716,1.3453624047073718,1.345362404707372,1.345362404707372,4.036087214122108,4.03608721412211,4.0360872141221105,4.036087214122113,4.036087214122114,4.036087214122114,4.036087214122114,4.036087214122114,4.036087214122114,6.726812023536847,6.726812023536854,6.726812023536857
0.9,0.1,-6.9506848878806196,-6.858248823762734,-6.764473776800849,-4.2471949380464915,-4.1834850994856465,-4.141905908065094,-4.122090623715405,-4.058124455871274,-4.01666216992104,-3.9746653861040113,-3.9491543586420783,-3.856297226881724,-1.5470455283845055,-1.4927608880540313,-1.483111748601913,-1.4231092723966856,-1.4028060069543196,-1.4007776375987617,-1.364474551726481,-1.310470309258893,-1.3036299699898954,-1.2724063156700043,-1.2698606435105562,-1.2424235022790011,-1.1913176349889918,-1.1434420327729748,-1.1268280545005356,-1.0419713627830858,1.1519733113754524,1.2029997320778005,1.2156736864126485,1.2658322555514587,1.2901375962461632,1.2928088560090163,1.3342661715206832,1.383102870100513,1.3908718845178814,1.4192496589597456,1.426794409802407,1.451172401010906,1.504269165781415,1.5402062162092167,1.5622199303393256,1.654300864509857,3.848297310621887,3.901378328730086,3.9466454278598557,3.94912138067084,4.018503677358445,4.062851919650958,4.1141285947481165,4.1244352651768965,4.2283548285881025,6.529898663704806,6.611803811121402,6.718124895991723
0.9,0.2,-7.198979477444163,-7.003739189206896,-6.82847012012651,-4.478145323030509,-4.345502151890692,-4.262476591392927,-4.202776126079722,-4.084794726221265,-4.00709014976567,-3.9285517493566164,-3.864221468758772,-3.6902305770035135,-1.751951276748078,-1.6442077480701978,-1.6254389606406037,-1.4997100657462825,-1.4650497587397613,-1.4611678804977202,-1.3884108836069013,-1.279304969279797,-1.2688435357525039,-1.2063786409968527,-1.1960794498366094,-1.1432808011724414,-1.0438996325726708,-0.9397957346934858,-0.9113774476868804,-0.7485489273201623,0.9715115353986317,1.066442696461813,1.097525868490105,1.1855673476896254,1.2323514491276442,1.2449549329382288,1.3329890820424304,1.4226814845921667,1.43725543278637,1.4887197361329843,1.5181682476632936,1.5590207547282453,1.6659445639516455,1.7235504923635363,1.7740857653001496,1.9644149929630492,3.6864527086347922,3.7772033089143138,3.864575394165075,3.8789815668147134,4.005828759850064,4.094434709189558,4.209690591624902,4.21565075196868,4.43194634573501,6.361897208083306,6.516218747633401,6.740358888394458
0.9,0.30000000000000004,-7.46876975003282,-7.161538313791042,-6.915854804704036,-4.725156279979379,-4.523134378157512,-4.39555031077062,-4.277250902001493,-4.116827311509993,-4.009808093281626,-3.896409093437987,-3.7840236600109782,-3.5393710298546734,-1.9547272366049706,-1.7977874632052044,-1.7693380614951228,-1.5765619358069034,-1.5339949657365908,-1.5299313461597737,-1.4134998278546085,-1.256408432539133,-1.2400726148187666,-1.1459897645903545,-1.12697492235142,-1.049441519310252,-0.9047303645600469,-0.7410637299574905,-0.7049878108829588,-0.4701809456659227,0.8079984031925761,0.9370073275878852,0.9940795169708867,1.1077197130015923,1.1696236032382874,1.203225760682175,1.3420707767005877,1.4612469684530331,1.4834901439156698,1.5527751346263972,1.6205425727406344,1.6678678344632798,1.8278096223647384,1.8917748091115094,1.9793566968685241,2.270533183913889,3.5516595149610826,3.664051464228386,3.7944419547800954,3.830613029143803,3.999411874864701,4.1288885572243315,4.310628741986797,4.324774167913684,4.645434331883945,6.224363145482106,6.443549588963861,6.794446429807222
0.9,0.4,-7.757047629426662,-7.330485721391447,-7.02370019594814,-4.9844870485170905,-4.716649490297957,-4.5392316859972945,-4.346345999341191,-4.155540169039702,-4.027317744403561,-3.877065647208459,-3.7134798370778843,-3.4053595499441576,-2.1498499357141228,-1.9504895398975948,-1.9124280735341206,-1.6547438157820622,-1.6167287812714914,-1.6040699846249094,-1.4371130412082882,-1.249274524748369,-1.2121473766225852,-1.090420025747778,-1.0647742021547522,-0.9632654646855635,-0.7754624020416789,-0.555951670248455,-0.5147179361356979,-0.21330213842662407,0.6649050864181608,0.8175043519908449,0.9079718715271616,1.0372359827526112,1.1009290395192348,1.1698350452444644,1.3611467818311274,1.4947131927321315,1.529007922162781,1.6140477829149777,1.7338372548766716,1.7766609274030614,1.9868091698600006,2.042103020037043,2.1781204806706103,2.564917826113889,3.4434656646214266,3.568801651340304,3.7448243126231264,3.8026718463459366,4.002002400001653,4.165746537546995,4.413141470646851,4.457600047797307,4.866375773967039,6.1193599337912,6.397525261485314,6.880188995215729
0.9,0.5,-8.060973697062781,-7.509943507809941,-7.149297671064492,-5.25262814774882,-4.925853623859072,-4.692056664318204,-4.41187630604495,-4.20296351365202,-4.062157931515249,-3.8697698102593727,-3.6595162616985277,-3.289617733881611,-2.331780442607044,-2.098902771850393,-2.0527602328051993,-1.735748823331987,-1.7142145271721234,-1.682568883216984,-1.458355243663081,-1.2584083555875274,-1.1849932503920095,-1.0398719578728024,-1.0105734571325498,-0.887818351396255,-0.6579916187354509,-0.3961116102251234,-0.3490366566416413,0.013267448761197235,0.5460560721854469,0.7133775195613352,0.8407244080020155,0.9801472449936885,1.0274487602335909,1.1476662698557003,1.388985151983222,1.5209213166501545,1.5708448388377205,1.6792169370773444,1.8552710870281992,1.885552659793094,2.139267076849972,2.173430236406474,2.3711722290402353,2.832118519851755,3.3647050996107075,3.504415018632578,3.7225074612934823,3.7927956307688016,4.018438255847534,4.2066318060058,4.523073012089475,4.60839626123816,5.089697567755935,6.051521185119668,6.381749117265917,6.996392858806005
0.9,0.6000000000000001,-8.37802084822687,-7.699736003021174,-7.290235861183615,-5.526389192071953,-5.150236352563284,-4.852968955354797,-4.476324191530306,-4.261948997317895,-4.116566549245368,-3.87457262096029,-3.629846966409956,-3.1928249706755074,-2.4954019163184356,-2.240717806738779,-2.1887438587869985,-1.8414174282949298,-1.804026036083136,-1.7625489399082286,-1.477897158688826,-1.2810856664788397,-1.1600118362827654,-0.99687041556141,-0.9632033282736524,-0.8263738859092385,-0.5548570211210532,-0.2748765748123647,-0.2199737786781736,0.19683376170562658,0.4576734997288556,0.6320153328036254,0.7920511352500119,0.9433548249393047,0.9558339052134402,1.138955340964799,1.422941048906392,1.5407071547485334,1.6077186205910143,1.7541862181912717,1.9741135169357535,2.001205267075913,2.2710115842396035,2.2976368158154727,2.557166146781052,3.0323842504708196,3.3403597485604317,3.4840194294125704,3.734618023061739,3.798945676881594,4.055975798908293,4.25531653596571,4.640517826539566,4.775354291947892,5.304143054417439,6.032106593492951,6.399352410518373,7.141179346429807
0.9,0.7000000000000001,-8.706025037914412,-7.900088990433425,-7.444391827128417,-5.802942483512529,-5.389015436968573,-5.0212757613087575,-4.542905077090028,-4.335937339597277,-4.192122076050531,-3.892701961716732,-3.6292331169676983,-3.1151520562542463,-2.6371542319783647,-2.376182590968152,-2.3194629595017724,-1.9759859890881701,-1.8881150759614953,-1.8294630725458838,-1.497882503590119,-1.3131565748875802,-1.1392408604495954,-0.9668416255937107,-0.9186591933932305,-0.7817383909162818,-0.470076894997126,-0.20225004384478587,-0.14224042962024377,0.3195611778931271,0.4100816405111514,0.5721385452490776,0.7644004366546857,0.9006540348106312,0.936531696496055,1.1428116365747383,1.4574414557926856,1.558934266670931,1.64383200762496,1.8386547116633758,2.080585387032338,2.1290702902520744,2.3643473325523052,2.43428461243622,2.7260615135205066,3.120428979962158,3.4012306558577174,3.517939566357694,3.775483265843008,3.8365353039643466,4.123563245265123,4.317723887323586,4.765737793701414,4.955355684155554,5.488065980435618,6.083625893800521,6.452834260229899,7.312326339647641
0.9,0.8,-9.043176963499292,-8.111554346689044,-7.609878153886782,-6.079869887043468,-5.641126063213321,-5.196615857922215,-4.616084719320968,-4.427785303516789,-4.289874773420728,-3.9262220495077784,-3.6542804417676447,-3.0587482990130477,-2.757077226734401,-2.507246937847975,-2.444825369321545,-2.1243327450599763,-1.9851957357295436,-1.8684218354894793,-1.5222664957658598,-1.349332629970528,-1.1262601110876154,-0.9535483717419571,-0.8744106110098188,-0.7556918327713966,-0.4101165089891794,-0.18061193603340103,-0.11269271966259624,0.34620879017443945,0.4195912735088609,0.5244352347805616,0.7625338776630901,0.8837452950807523,0.9647440302284291,1.1535718109394375,1.4833298515412876,1.5841934604058299,1.6851684071485864,1.9259524209006087,2.1826678058238174,2.2594017154891244,2.442021572899831,2.5677552593381674,2.849306841082066,3.191467813679056,3.481072224512585,3.5949337440450058,3.8106450769405975,3.9373998593869084,4.22972217961273,4.4025396803572985,4.900420796345149,5.142666048163631,5.624306796841869,6.2254530538973984,6.544463352592957,7.507529652636253
0.9,0.9,-9.387984489508874,-8.33490154652358,-7.78498627673027,-6.355245329561919,-5.905184871536676,-5.378951347583516,-4.702688689569088,-4.537937544471755,-4.4099698098820825,-3.975656085223865,-3.693761520556314,-3.032963388197529,-2.8615266336105476,-2.6327528954005017,-2.5643497712644208,-2.273495807326014,-2.092427378372993,-1.8828978063602415,-1.5566535837596656,-1.3836642040251068,-1.1266106912858493,-0.95736759091662,-0.8304861413899243,-0.7489163266689269,-0.3805928810960353,-0.20505909269743644,-0.09893277232156085,0.31296682423147965,0.37244600672416717,0.5649872364223665,0.7610316104974313,0.9126070248943741,1.0247610472617672,1.1637234780230106,1.4966294977303434,1.616085794601987,1.7370340727492992,2.0045762451007003,2.285388847577836,2.3905714670684723,2.5191680292039482,2.694705367624439,2.910631914485241,3.324699695420906,3.553834723026242,3.685875296917404,3.86482499193797,4.053541492981155,4.373076474784067,4.52140846634299,5.047935836133919,5.326201325272213,5.737164470288622,6.437175156772351,6.678362358768027,7.724549722998609
0.9,1.,-9.739225234442523,-8.570964575342144,-7.968159219474083,-6.627769155303242,-6.179435594779417,-5.5685846457814225,-4.8125571723681775,-4.6662774799997395,-4.546537438195414,-4.036958069543314,-3.737944537066181,-3.0588261979001294,-2.9669126741495453,-2.7404907435135972,-2.6763960714109305,-2.401068219722345,-2.206775372248041,-1.8842289180975869,-1.6043726997300658,-1.4119005726332057,-1.14671944842145,-0.9774000797533052,-0.7870689465909623,-0.7612070058622941,-0.3750487748701955,-0.2647895048342937,-0.08095182325307751,0.2055093592830818,0.36073975825092713,0.6409941751018639,0.7497175290480493,0.964110930166093,1.1038599979683201,1.1696991559572438,1.502706252296091,1.6405292228301773,1.803489989249063,2.063416445966831,2.3922023578252496,2.524435934974304,2.6077040759854206,2.8148548638702477,2.9471541568679487,3.4886280950068276,3.616001227831339,3.775665431620568,3.980250726168206,4.154769874612213,4.5368067117330275,4.681034191873359,5.211943851167543,5.489065066625662,5.872946804465844,6.673534139170401,6.865532226954111,7.961267622416661
0.9,1.1,-10.095899758367993,-8.820454232548135,-8.15801317509401,-6.896956169024733,-6.461658830180281,-5.766196131730956,-4.954396330101714,-4.820514544114216,-4.680782671632886,-4.10366350194543,-3.78614874853771,-3.162378734909189,-3.0834533380830402,-2.81901472174047,-2.7791651566906896,-2.4819676160336415,-2.3262541223551056,-1.893259827202407,-1.6568274597328443,-1.434897694546332,-1.1906364736995498,-1.0119396703746266,-0.7973170293563875,-0.7402220460757123,-0.38749967469272595,-0.33573437013179563,-0.07929077165272366,0.10286655343333367,0.38045114594101187,0.7072025472900243,0.7397875562612208,1.0146635444425371,1.1731939166235048,1.1911323787507573,1.506020059064795,1.649950094072099,1.8836594128789448,2.0995780705954044,2.504378758336932,2.656324274349568,2.712366452597516,2.921554692126577,3.0022334689607746,3.6072127020717977,3.704221722206,3.8635311873452203,4.167010629086328,4.244989239246369,4.714639278877831,4.870328804553172,5.394117539703579,5.624409724504363,6.054351319077903,6.902832672565327,7.115841706115251,8.215693349477156
0.9,1.2000000000000002,-10.45718995567682,-9.083774591057889,-8.353406101815612,-7.1633674671617795,-6.749014111158193,-5.972887670685213,-5.130346755618898,-5.001599658918615,-4.801653161238298,-4.172792264470418,-3.846647044201879,-3.333628601352781,-3.2044819711077817,-2.888012689008217,-2.863295325779896,-2.515194087144868,-2.448453369075203,-1.943757921335108,-1.6877476297049079,-1.4578603318953725,-1.2577541890555122,-1.0599176212197237,-0.855636909139127,-0.6950020791945108,-0.4573666422082817,-0.3563551394637544,-0.13450802119601435,0.07304606906577726,0.41901592835394835,0.7072546283288584,0.7831970487825272,1.0521720616113095,1.1774743602020128,1.2773681018467409,1.5074257958008774,1.6523702200177128,1.9722661032556041,2.1186474296323894,2.619590348914844,2.7780200867386498,2.821436375421992,3.006287136530909,3.1134557380463566,3.655475207281024,3.8160466169859966,3.9778923143663834,4.330363903349042,4.406605746925855,4.910825192975223,5.0742207303524935,5.593222146453333,5.748249830003672,6.270450263358443,7.132042955397939,7.41126825364185,8.485960716242925
0.9,1.3,-10.822424035078845,-9.360898306427709,-8.553531974485418,-7.428846153788782,-7.037809274795086,-6.1901962727402875,-5.337819522442841,-5.192609588962857,-4.918375404009267,-4.248884679673854,-3.9352978864771813,-3.5189642138111297,-3.3340903396739385,-2.9735184472450475,-2.9116420809393135,-2.5744030638373014,-2.521398138487969,-2.0494358519062392,-1.6861931920888749,-1.4887660306927726,-1.3449728358600064,-1.1227600422720394,-0.934951391723979,-0.6525449618220784,-0.5364940770697565,-0.3770721133627398,-0.1909236534260905,0.08856153434880863,0.4691646030305267,0.691067603832422,0.8332643407301058,1.0735297573476035,1.1818881314097305,1.346839439521923,1.5051587059392393,1.670147619290224,2.058055020538016,2.1344948038339173,2.7343656716455667,2.8906823254451064,2.90465220791251,3.1187522180899694,3.2565499447031687,3.6981258763779845,3.8946771091095145,4.108257682392263,4.438146623488294,4.670027902752509,5.125674881522012,5.285631764926387,5.806567834866341,5.880596151509772,6.502766059430415,7.376572475957658,7.730279431041309,8.77032581210809
0.9,1.4000000000000001,-11.191047916898825,-9.65134017929034,-8.75801630342138,-7.696579403945734,-7.323349195598863,-6.420010675970099,-5.56787651320616,-5.3842220692102725,-5.039135599659259,-4.351336672380675,-4.060370633000858,-3.682756954268651,-3.459091686972345,-3.0613824281880007,-2.9446890806976813,-2.6950601208522067,-2.5335801541540466,-2.186873595086984,-1.6718554150904337,-1.543578793584454,-1.44318859009734,-1.2028319077363956,-1.0152089039585415,-0.6280327918100413,-0.5899305001374118,-0.4383511607751553,-0.18525469641123277,0.11064382078401956,0.5099941676884302,0.6942741317310659,0.8729600635732168,1.0820939017152693,1.1819269137353186,1.3790335042359296,1.5003644823418705,1.7259287957857972,2.099467784720413,2.192651374462689,2.8450159258285357,2.96386883255708,2.998395739501835,3.2686365420588235,3.405816131570212,3.757524525369986,3.9565607710649964,4.216023356200963,4.575815650283511,4.952790229584896,5.354286985740259,5.501993004930019,6.028171577551801,6.039129824640055,6.7394058044529075,7.6418899708448125,8.063116024443518,9.06717210500515
